lat,lon,weight
22.353333444850307,114.25583289114836,28.234214782714844
22.353333444850307,114.26083289112638,31.367267608642578
22.353333444850307,114.26166622445605,31.75014877319336
22.352500111520367,114.05749955868681,27.51184844970703
22.352500111520367,114.0583328920165,53.56853103637695
22.352500111520367,114.05916622534616,64.45206451416016
22.352500111520367,114.05999955867583,77.78707885742188
22.352500111520367,114.0608328920055,65.15614318847656
22.352500111520367,114.06166622533517,36.236595153808594
22.352500111520367,114.06249955866484,34.11883544921875
22.352500111520367,114.0633328919945,28.533714294433594
22.352500111520367,114.08166622524726,203.08319091796875
22.352500111520367,114.08249955857693,249.40228271484375
22.352500111520367,114.0833328919066,239.06214904785156
22.352500111520367,114.08416622523627,228.5549774169922
22.352500111520367,114.08499955856594,246.97422790527344
22.352500111520367,114.0858328918956,166.1965789794922
22.352500111520367,114.08666622522529,148.77606201171875
22.352500111520367,114.08749955855495,145.97532653808594
22.352500111520367,114.08916622521429,28.48855972290039
22.352500111520367,114.08999955854397,27.631032943725586
22.352500111520367,114.09499955852198,32.15576934814453
22.352500111520367,114.09583289185166,29.98358726501465
22.352500111520367,114.09666622518132,45.104347229003906
22.352500111520367,114.09749955851099,53.126670837402344
22.352500111520367,114.09833289184067,52.77302169799805
22.352500111520367,114.09916622517034,246.8137969970703
22.352500111520367,114.0999995585,176.8685760498047
22.352500111520367,114.10083289182967,92.87606048583984
22.352500111520367,114.10166622515935,305.9574279785156
22.352500111520367,114.10249955848901,231.14505004882812
22.352500111520367,114.10333289181868,330.17962646484375
22.352500111520367,114.10416622514836,311.39990234375
22.352500111520367,114.10499955847803,274.4075622558594
22.352500111520367,114.1058328918077,281.85791015625
22.352500111520367,114.10666622513737,281.0281982421875
22.352500111520367,114.10749955846704,308.00555419921875
22.352500111520367,114.1083328917967,241.74444580078125
22.352500111520367,114.10916622512637,202.37432861328125
22.352500111520367,114.10999955845605,144.97210693359375
22.352500111520367,114.1141662251044,35.9484748840332
22.352500111520367,114.11499955843406,31.85294532775879
22.352500111520367,114.11583289176374,70.7270736694336
22.352500111520367,114.11666622509341,76.04564666748047
22.352500111520367,114.11749955842308,93.16950988769531
22.352500111520367,114.11833289175276,82.52685546875
22.352500111520367,114.11916622508242,67.16063690185547
22.352500111520367,114.11999955841209,65.32061767578125
22.352500111520367,114.12083289174177,42.281131744384766
22.352500111520367,114.12166622507144,43.12012481689453
22.352500111520367,114.1224995584011,43.215511322021484
22.352500111520367,114.12333289173077,47.73188781738281
22.352500111520367,114.12416622506045,53.42328643798828
22.352500111520367,114.12499955839012,47.937503814697266
22.352500111520367,114.12583289171978,44.76393127441406
22.352500111520367,114.12666622504946,46.288230895996094
22.352500111520367,114.12749955837913,51.895599365234375
22.352500111520367,114.1283328917088,176.3534393310547
22.352500111520367,114.12916622503846,317.2173767089844
22.352500111520367,114.12999955836814,215.19577026367188
22.352500111520367,114.1308328916978,223.475830078125
22.352500111520367,114.13166622502747,353.58380126953125
22.352500111520367,114.13249955835715,213.58450317382812
22.352500111520367,114.13499955834615,296.2765808105469
22.352500111520367,114.1366662250055,281.85028076171875
22.352500111520367,114.13833289166485,190.63267517089844
22.352500111520367,114.19749955807143,666.3519897460938
22.352500111520367,114.19916622473077,252.0227508544922
22.352500111520367,114.23583289123627,23.306554794311523
22.352500111520367,114.23666622456594,23.388874053955078
22.352500111520367,114.23833289122528,21.935138702392578
22.352500111520367,114.23916622455495,14.814111709594727
22.352500111520367,114.2408328912143,14.095527648925781
22.352500111520367,114.24249955787363,14.664926528930664
22.352500111520367,114.24416622453298,16.692142486572266
22.352500111520367,114.24499955786264,18.171831130981445
22.352500111520367,114.24583289119231,29.56362533569336
22.352500111520367,114.24666622452199,49.668582916259766
22.352500111520367,114.24749955785165,56.49568176269531
22.352500111520367,114.24833289118132,64.05619049072266
22.352500111520367,114.249166224511,95.17070007324219
22.352500111520367,114.24999955784067,98.60792541503906
22.352500111520367,114.25083289117033,100.98633575439453
22.352500111520367,114.2516662245,118.36563110351562
22.352500111520367,114.25249955782968,102.3924331665039
22.352500111520367,114.25333289115935,107.46866607666016
22.352500111520367,114.25416622448901,88.19811248779297
22.352500111520367,114.25499955781869,85.8277587890625
22.352500111520367,114.25583289114836,77.3429183959961
22.352500111520367,114.25666622447802,49.33365249633789
22.352500111520367,114.25749955780769,44.45549011230469
22.352500111520367,114.25833289113737,42.09938430786133
22.352500111520367,114.2599995577967,31.53706932067871
22.352500111520367,114.26083289112638,38.764984130859375
22.351666778190427,114.05666622535715,23.058666229248047
22.351666778190427,114.05749955868681,34.774784088134766
22.351666778190427,114.0583328920165,125.40399169921875
22.351666778190427,114.05916622534616,117.4959487915039
22.351666778190427,114.05999955867583,112.76371002197266
22.351666778190427,114.0608328920055,83.10528564453125
22.351666778190427,114.06166622533517,44.35897445678711
22.351666778190427,114.06249955866484,41.74223327636719
22.351666778190427,114.08083289191758,50.23567199707031
22.351666778190427,114.08166622524726,32.98423385620117
22.351666778190427,114.08249955857693,20.661273956298828
22.351666778190427,114.0833328919066,20.711132049560547
22.351666778190427,114.08416622523627,57.30510711669922
22.351666778190427,114.08499955856594,58.217041015625
22.351666778190427,114.08666622522529,40.13796615600586
22.351666778190427,114.08749955855495,38.006412506103516
22.351666778190427,114.08916622521429,26.80980110168457
22.351666778190427,114.09499955852198,32.040435791015625
22.351666778190427,114.09583289185166,32.031036376953125
22.351666778190427,114.09666622518132,41.21840286254883
22.351666778190427,114.09749955851099,46.51605224609375
22.351666778190427,114.09916622517034,234.43209838867188
22.351666778190427,114.0999995585,186.69378662109375
22.351666778190427,114.10083289182967,258.92913818359375
22.351666778190427,114.10166622515935,312.8831787109375
22.351666778190427,114.10249955848901,293.1390380859375
22.351666778190427,114.10333289181868,286.897216796875
22.351666778190427,114.10416622514836,287.4085998535156
22.351666778190427,114.10499955847803,257.48651123046875
22.351666778190427,114.1058328918077,295.98468017578125
22.351666778190427,114.10666622513737,304.9378662109375
22.351666778190427,114.10749955846704,302.1791687011719
22.351666778190427,114.1083328917967,264.0738830566406
22.351666778190427,114.10916622512637,306.7567443847656
22.351666778190427,114.1141662251044,33.069129943847656
22.351666778190427,114.11499955843406,55.817073822021484
22.351666778190427,114.11583289176374,70.39452362060547
22.351666778190427,114.11666622509341,71.84921264648438
22.351666778190427,114.11749955842308,70.21084594726562
22.351666778190427,114.11833289175276,77.56741333007812
22.351666778190427,114.11916622508242,57.72263717651367
22.351666778190427,114.11999955841209,32.02861404418945
22.351666778190427,114.12083289174177,34.2464485168457
22.351666778190427,114.12166622507144,34.64466857910156
22.351666778190427,114.1224995584011,42.50743865966797
22.351666778190427,114.12333289173077,42.89657974243164
22.351666778190427,114.12416622506045,42.36684036254883
22.351666778190427,114.12499955839012,38.093597412109375
22.351666778190427,114.12583289171978,46.09566116333008
22.351666778190427,114.12666622504946,42.32352828979492
22.351666778190427,114.12749955837913,53.46784591674805
22.351666778190427,114.1283328917088,264.11798095703125
22.351666778190427,114.12916622503846,193.55311584472656
22.351666778190427,114.1308328916978,151.2761993408203
22.351666778190427,114.13166622502747,365.4715576171875
22.351666778190427,114.13249955835715,442.96832275390625
22.351666778190427,114.13333289168682,446.50506591796875
22.351666778190427,114.13416622501649,424.949462890625
22.351666778190427,114.13583289167583,295.2383728027344
22.351666778190427,114.1366662250055,296.9427185058594
22.351666778190427,114.13749955833516,239.9446563720703
22.351666778190427,114.19666622474176,1302.77197265625
22.351666778190427,114.19749955807143,1465.740234375
22.351666778190427,114.19833289140111,1385.3734130859375
22.351666778190427,114.19916622473077,827.2381591796875
22.351666778190427,114.2349995579066,21.767223358154297
22.351666778190427,114.23916622455495,15.143526077270508
22.351666778190427,114.23999955788462,14.045948028564453
22.351666778190427,114.2408328912143,14.061931610107422
22.351666778190427,114.24166622454396,15.312541961669922
22.351666778190427,114.24249955787363,16.53007698059082
22.351666778190427,114.24499955786264,25.236181259155273
22.351666778190427,114.24833289118132,62.91533279418945
22.351666778190427,114.249166224511,86.73995971679688
22.351666778190427,114.24999955784067,96.05210876464844
22.351666778190427,114.25083289117033,102.07032012939453
22.351666778190427,114.2516662245,117.0620346069336
22.351666778190427,114.25249955782968,124.78752136230469
22.351666778190427,114.25333289115935,137.19058227539062
22.351666778190427,114.25416622448901,123.28744506835938
22.351666778190427,114.25499955781869,114.79472351074219
22.351666778190427,114.25583289114836,87.63207244873047
22.351666778190427,114.25833289113737,46.05092239379883
22.351666778190427,114.26083289112638,43.019264221191406
22.350833444860488,114.05666622535715,25.478219985961914
22.350833444860488,114.05749955868681,41.30127716064453
22.350833444860488,114.0583328920165,89.10292053222656
22.350833444860488,114.05916622534616,99.0497817993164
22.350833444860488,114.05999955867583,98.1729736328125
22.350833444860488,114.0608328920055,92.58096313476562
22.350833444860488,114.06166622533517,71.4138412475586
22.350833444860488,114.08166622524726,18.986892700195312
22.350833444860488,114.08249955857693,16.23789405822754
22.350833444860488,114.0833328919066,18.790220260620117
22.350833444860488,114.08416622523627,35.55997085571289
22.350833444860488,114.08499955856594,54.148258209228516
22.350833444860488,114.0858328918956,45.40932846069336
22.350833444860488,114.08666622522529,38.84210968017578
22.350833444860488,114.08749955855495,39.95680618286133
22.350833444860488,114.09583289185166,32.1297721862793
22.350833444860488,114.09666622518132,44.73017120361328
22.350833444860488,114.09749955851099,49.85795593261719
22.350833444860488,114.09833289184067,1069.8341064453125
22.350833444860488,114.09916622517034,193.7949981689453
22.350833444860488,114.0999995585,265.31671142578125
22.350833444860488,114.10083289182967,313.0625305175781
22.350833444860488,114.10166622515935,1597.6900634765625
22.350833444860488,114.10249955848901,1529.2103271484375
22.350833444860488,114.10333289181868,793.1839599609375
22.350833444860488,114.10416622514836,803.7662353515625
22.350833444860488,114.10499955847803,803.2810668945312
22.350833444860488,114.1058328918077,287.08355712890625
22.350833444860488,114.10666622513737,285.2117004394531
22.350833444860488,114.10749955846704,282.67022705078125
22.350833444860488,114.1083328917967,282.5546875
22.350833444860488,114.10916622512637,304.5487976074219
22.350833444860488,114.10999955845605,247.30813598632812
22.350833444860488,114.11083289178572,120.7188720703125
22.350833444860488,114.1141662251044,80.40961456298828
22.350833444860488,114.11499955843406,92.12592315673828
22.350833444860488,114.11583289176374,72.06025695800781
22.350833444860488,114.11666622509341,77.97154998779297
22.350833444860488,114.11749955842308,72.62220764160156
22.350833444860488,114.11833289175276,76.26912689208984
22.350833444860488,114.11916622508242,36.08084487915039
22.350833444860488,114.11999955841209,33.44197082519531
22.350833444860488,114.12083289174177,31.65570640563965
22.350833444860488,114.12166622507144,32.31641387939453
22.350833444860488,114.1224995584011,34.12803268432617
22.350833444860488,114.12333289173077,33.77763748168945
22.350833444860488,114.12416622506045,42.8364143371582
22.350833444860488,114.12499955839012,44.050926208496094
22.350833444860488,114.12583289171978,48.222023010253906
22.350833444860488,114.12666622504946,42.71394729614258
22.350833444860488,114.12749955837913,286.4373779296875
22.350833444860488,114.1283328917088,254.6783905029297
22.350833444860488,114.12916622503846,152.13662719726562
22.350833444860488,114.13166622502747,359.3390808105469
22.350833444860488,114.13249955835715,433.4530029296875
22.350833444860488,114.13333289168682,433.5252685546875
22.350833444860488,114.13416622501649,443.3929138183594
22.350833444860488,114.13499955834615,369.2698669433594
22.350833444860488,114.1366662250055,305.076904296875
22.350833444860488,114.13749955833516,299.9717712402344
22.350833444860488,114.13833289166485,200.55123901367188
22.350833444860488,114.13916622499451,127.49920654296875
22.350833444860488,114.19416622475275,1099.1507568359375
22.350833444860488,114.19499955808243,1236.668212890625
22.350833444860488,114.19666622474176,1285.17822265625
22.350833444860488,114.19749955807143,1680.661376953125
22.350833444860488,114.19833289140111,1581.5576171875
22.350833444860488,114.19916622473077,1314.2275390625
22.350833444860488,114.19999955806044,975.1788940429688
22.350833444860488,114.20083289139012,881.6284790039062
22.350833444860488,114.20166622471979,913.225341796875
22.350833444860488,114.20249955804945,803.0319213867188
22.350833444860488,114.20333289137912,591.311279296875
22.350833444860488,114.23249955791759,21.7269287109375
22.350833444860488,114.2349995579066,21.262304306030273
22.350833444860488,114.23916622455495,15.516525268554688
22.350833444860488,114.24833289118132,65.37439727783203
22.350833444860488,114.24999955784067,88.6949234008789
22.350833444860488,114.25083289117033,103.00663757324219
22.350833444860488,114.2516662245,125.01811218261719
22.350833444860488,114.25249955782968,124.68175506591797
22.350833444860488,114.25333289115935,126.63021087646484
22.350833444860488,114.25416622448901,130.58233642578125
22.350833444860488,114.25499955781869,109.72322082519531
22.350833444860488,114.25583289114836,85.1759262084961
22.350833444860488,114.35166622406045,19.805402755737305
22.350833444860488,114.3641662240055,38.85386276245117
22.35000011153055,114.05416622536814,17.25090217590332
22.35000011153055,114.0549995586978,16.51319694519043
22.35000011153055,114.05583289202748,18.858755111694336
22.35000011153055,114.05666622535715,27.999053955078125
22.35000011153055,114.05749955868681,47.281005859375
22.35000011153055,114.0583328920165,89.18096923828125
22.35000011153055,114.05916622534616,77.98318481445312
22.35000011153055,114.05999955867583,87.4192123413086
22.35000011153055,114.0608328920055,100.76859283447266
22.35000011153055,114.06166622533517,85.14613342285156
22.35000011153055,114.08166622524726,21.470659255981445
22.35000011153055,114.08249955857693,16.711406707763672
22.35000011153055,114.0833328919066,15.811396598815918
22.35000011153055,114.08416622523627,16.29779815673828
22.35000011153055,114.08499955856594,36.23851776123047
22.35000011153055,114.0858328918956,42.830772399902344
22.35000011153055,114.08666622522529,38.9412727355957
22.35000011153055,114.08749955855495,38.6207389831543
22.35000011153055,114.09583289185166,33.392181396484375
22.35000011153055,114.09666622518132,41.26338577270508
22.35000011153055,114.09749955851099,47.108951568603516
22.35000011153055,114.09833289184067,1025.53125
22.35000011153055,114.09916622517034,1046.739013671875
22.35000011153055,114.0999995585,1324.349853515625
22.35000011153055,114.10083289182967,1667.4461669921875
22.35000011153055,114.10166622515935,1560.8492431640625
22.35000011153055,114.10249955848901,1464.664794921875
22.35000011153055,114.10333289181868,852.3035278320312
22.35000011153055,114.10416622514836,804.967041015625
22.35000011153055,114.10499955847803,758.5747680664062
22.35000011153055,114.1058328918077,807.0413818359375
22.35000011153055,114.10666622513737,818.2485961914062
22.35000011153055,114.10749955846704,631.84619140625
22.35000011153055,114.1083328917967,670.6205444335938
22.35000011153055,114.10916622512637,724.1675415039062
22.35000011153055,114.10999955845605,302.8212890625
22.35000011153055,114.11083289178572,189.7845001220703
22.35000011153055,114.1141662251044,86.32402801513672
22.35000011153055,114.11499955843406,80.78327178955078
22.35000011153055,114.11583289176374,68.20574188232422
22.35000011153055,114.11666622509341,85.24491882324219
22.35000011153055,114.11749955842308,87.93922424316406
22.35000011153055,114.11833289175276,76.58326721191406
22.35000011153055,114.11916622508242,36.94386672973633
22.35000011153055,114.11999955841209,32.867618560791016
22.35000011153055,114.12083289174177,22.749778747558594
22.35000011153055,114.12166622507144,12.341784477233887
22.35000011153055,114.1224995584011,23.578868865966797
22.35000011153055,114.12333289173077,34.68350601196289
22.35000011153055,114.12416622506045,37.71944046020508
22.35000011153055,114.12499955839012,44.54391098022461
22.35000011153055,114.12583289171978,47.930946350097656
22.35000011153055,114.12666622504946,43.87517547607422
22.35000011153055,114.12749955837913,255.75650024414062
22.35000011153055,114.1283328917088,221.87876892089844
22.35000011153055,114.12916622503846,145.620361328125
22.35000011153055,114.12999955836814,134.68247985839844
22.35000011153055,114.1308328916978,148.79295349121094
22.35000011153055,114.13249955835715,329.6071472167969
22.35000011153055,114.13333289168682,276.5198669433594
22.35000011153055,114.13416622501649,378.83172607421875
22.35000011153055,114.13499955834615,364.0064697265625
22.35000011153055,114.13583289167583,333.3005065917969
22.35000011153055,114.14333289164286,60.95741271972656
22.35000011153055,114.14416622497254,42.122684478759766
22.35000011153055,114.19333289142308,763.9432373046875
22.35000011153055,114.19499955808243,1255.0982666015625
22.35000011153055,114.1958328914121,988.2818603515625
22.35000011153055,114.19666622474176,1033.797119140625
22.35000011153055,114.19749955807143,1278.1878662109375
22.35000011153055,114.19833289140111,1395.7974853515625
22.35000011153055,114.19916622473077,1596.5657958984375
22.35000011153055,114.19999955806044,1084.169677734375
22.35000011153055,114.20083289139012,1098.42529296875
22.35000011153055,114.20166622471979,1872.6343994140625
22.35000011153055,114.20249955804945,1639.36572265625
22.35000011153055,114.2349995579066,18.200565338134766
22.35000011153055,114.23583289123627,20.173702239990234
22.35000011153055,114.23666622456594,21.892736434936523
22.35000011153055,114.249166224511,65.57643127441406
22.35000011153055,114.25249955782968,103.36454772949219
22.35000011153055,114.25333289115935,102.93569946289062
22.35000011153055,114.25416622448901,106.37507629394531
22.35000011153055,114.25499955781869,105.37313842773438
22.349166778200612,114.05416622536814,17.85222625732422
22.349166778200612,114.0549995586978,23.756101608276367
22.349166778200612,114.05583289202748,25.995332717895508
22.349166778200612,114.05666622535715,34.1566276550293
22.349166778200612,114.05749955868681,44.784950256347656
22.349166778200612,114.0583328920165,63.92243194580078
22.349166778200612,114.05916622534616,67.82510375976562
22.349166778200612,114.05999955867583,70.15946197509766
22.349166778200612,114.0608328920055,82.48958587646484
22.349166778200612,114.06166622533517,88.65264129638672
22.349166778200612,114.06249955866484,79.67732238769531
22.349166778200612,114.08166622524726,12.422717094421387
22.349166778200612,114.08249955857693,13.099365234375
22.349166778200612,114.0833328919066,18.978492736816406
22.349166778200612,114.08416622523627,17.374664306640625
22.349166778200612,114.08499955856594,20.45761489868164
22.349166778200612,114.0858328918956,42.26963806152344
22.349166778200612,114.08666622522529,43.73143768310547
22.349166778200612,114.08749955855495,46.053897857666016
22.349166778200612,114.09666622518132,41.208927154541016
22.349166778200612,114.09749955851099,522.7013549804688
22.349166778200612,114.09833289184067,559.0396118164062
22.349166778200612,114.09916622517034,545.5098876953125
22.349166778200612,114.0999995585,671.5570068359375
22.349166778200612,114.10083289182967,755.5458984375
22.349166778200612,114.10166622515935,895.0770263671875
22.349166778200612,114.10249955848901,828.4395141601562
22.349166778200612,114.10333289181868,873.4690551757812
22.349166778200612,114.10416622514836,853.912353515625
22.349166778200612,114.10499955847803,583.17529296875
22.349166778200612,114.1058328918077,694.2783203125
22.349166778200612,114.10666622513737,748.3382568359375
22.349166778200612,114.10749955846704,683.3876342773438
22.349166778200612,114.1083328917967,664.405517578125
22.349166778200612,114.10916622512637,698.17236328125
22.349166778200612,114.10999955845605,724.3934936523438
22.349166778200612,114.11083289178572,259.8504638671875
22.349166778200612,114.11166622511539,266.1767578125
22.349166778200612,114.11249955844507,244.1890869140625
22.349166778200612,114.1141662251044,83.42874908447266
22.349166778200612,114.11499955843406,84.00996398925781
22.349166778200612,114.11583289176374,45.924217224121094
22.349166778200612,114.11666622509341,42.64402389526367
22.349166778200612,114.11749955842308,41.87017059326172
22.349166778200612,114.11833289175276,42.61164474487305
22.349166778200612,114.11916622508242,25.60517120361328
22.349166778200612,114.11999955841209,14.29799747467041
22.349166778200612,114.12083289174177,12.423225402832031
22.349166778200612,114.12166622507144,12.371180534362793
22.349166778200612,114.1224995584011,12.995265007019043
22.349166778200612,114.12333289173077,32.357383728027344
22.349166778200612,114.12416622506045,35.08123016357422
22.349166778200612,114.12499955839012,38.82966232299805
22.349166778200612,114.12583289171978,46.489627838134766
22.349166778200612,114.12666622504946,46.814945220947266
22.349166778200612,114.12749955837913,41.59308624267578
22.349166778200612,114.12916622503846,134.82310485839844
22.349166778200612,114.1308328916978,145.1311492919922
22.349166778200612,114.13166622502747,218.57479858398438
22.349166778200612,114.19499955808243,1167.143798828125
22.349166778200612,114.1958328914121,1140.9639892578125
22.349166778200612,114.19666622474176,1166.7034912109375
22.349166778200612,114.19749955807143,1199.71044921875
22.349166778200612,114.19833289140111,1079.0712890625
22.349166778200612,114.19916622473077,987.3388061523438
22.349166778200612,114.19999955806044,1024.0523681640625
22.349166778200612,114.20083289139012,1796.0977783203125
22.349166778200612,114.20166622471979,1887.977783203125
22.349166778200612,114.20249955804945,1857.726806640625
22.349166778200612,114.20333289137912,1702.09521484375
22.349166778200612,114.2041662247088,1731.5372314453125
22.349166778200612,114.20583289136813,1057.91064453125
22.349166778200612,114.20666622469781,295.3024597167969
22.349166778200612,114.20749955802748,246.6547393798828
22.349166778200612,114.20833289135714,161.90933227539062
22.349166778200612,114.2349995579066,22.697275161743164
22.349166778200612,114.24999955784067,53.918182373046875
22.349166778200612,114.25083289117033,60.76529312133789
22.349166778200612,114.2516662245,64.96192169189453
22.349166778200612,114.25249955782968,65.5408706665039
22.349166778200612,114.25333289115935,90.73355102539062
22.349166778200612,114.25416622448901,97.78780364990234
22.348333444870672,114.05583289202748,38.948673248291016
22.348333444870672,114.05666622535715,40.79863357543945
22.348333444870672,114.05749955868681,44.729270935058594
22.348333444870672,114.0583328920165,53.51349639892578
22.348333444870672,114.05916622534616,62.18467712402344
22.348333444870672,114.05999955867583,67.80351257324219
22.348333444870672,114.0608328920055,75.01576232910156
22.348333444870672,114.06166622533517,76.3080825805664
22.348333444870672,114.06249955866484,74.56744384765625
22.348333444870672,114.06499955865385,78.09645080566406
22.348333444870672,114.08166622524726,10.66918659210205
22.348333444870672,114.08249955857693,11.681967735290527
22.348333444870672,114.0833328919066,14.328392028808594
22.348333444870672,114.08416622523627,17.987215042114258
22.348333444870672,114.08499955856594,19.48794937133789
22.348333444870672,114.0858328918956,34.917781829833984
22.348333444870672,114.08666622522529,53.288875579833984
22.348333444870672,114.08749955855495,59.77043533325195
22.348333444870672,114.08833289188462,46.491783142089844
22.348333444870672,114.08916622521429,36.785888671875
22.348333444870672,114.09666622518132,37.017391204833984
22.348333444870672,114.09749955851099,410.9002380371094
22.348333444870672,114.09833289184067,459.5611877441406
22.348333444870672,114.09916622517034,501.76422119140625
22.348333444870672,114.0999995585,575.5179443359375
22.348333444870672,114.10083289182967,648.113525390625
22.348333444870672,114.10166622515935,810.46875
22.348333444870672,114.10249955848901,730.5120239257812
22.348333444870672,114.10333289181868,60.688053131103516
22.348333444870672,114.10416622514836,763.4962158203125
22.348333444870672,114.10499955847803,49.40579605102539
22.348333444870672,114.1058328918077,49.328956604003906
22.348333444870672,114.10666622513737,739.3750610351562
22.348333444870672,114.10749955846704,737.4199829101562
22.348333444870672,114.1083328917967,675.1299438476562
22.348333444870672,114.10916622512637,735.7788696289062
22.348333444870672,114.10999955845605,723.5211791992188
22.348333444870672,114.11083289178572,291.7056884765625
22.348333444870672,114.11166622511539,273.5348205566406
22.348333444870672,114.11249955844507,256.9792785644531
22.348333444870672,114.11499955843406,48.0137825012207
22.348333444870672,114.11583289176374,45.597259521484375
22.348333444870672,114.11666622509341,43.00871658325195
22.348333444870672,114.11749955842308,41.58015823364258
22.348333444870672,114.11833289175276,38.0297737121582
22.348333444870672,114.11916622508242,17.66548728942871
22.348333444870672,114.11999955841209,15.019514083862305
22.348333444870672,114.12083289174177,13.539359092712402
22.348333444870672,114.12166622507144,12.689034461975098
22.348333444870672,114.1224995584011,11.36156940460205
22.348333444870672,114.12333289173077,29.8668212890625
22.348333444870672,114.12416622506045,34.02962875366211
22.348333444870672,114.12499955839012,40.51908874511719
22.348333444870672,114.12583289171978,45.57896423339844
22.348333444870672,114.12666622504946,48.558502197265625
22.348333444870672,114.12749955837913,47.592708587646484
22.348333444870672,114.12916622503846,138.92613220214844
22.348333444870672,114.1308328916978,124.96587371826172
22.348333444870672,114.13166622502747,138.59661865234375
22.348333444870672,114.19499955808243,1733.05615234375
22.348333444870672,114.1958328914121,1198.39599609375
22.348333444870672,114.19666622474176,1147.5882568359375
22.348333444870672,114.19749955807143,708.0907592773438
22.348333444870672,114.19833289140111,656.3715209960938
22.348333444870672,114.19916622473077,458.51971435546875
22.348333444870672,114.19999955806044,418.698974609375
22.348333444870672,114.20083289139012,1386.120361328125
22.348333444870672,114.20166622471979,1817.326171875
22.348333444870672,114.20249955804945,1777.070068359375
22.348333444870672,114.20333289137912,1725.513916015625
22.348333444870672,114.2041662247088,1475.8621826171875
22.348333444870672,114.20583289136813,890.951416015625
22.348333444870672,114.20666622469781,288.343505859375
22.348333444870672,114.20749955802748,260.8499755859375
22.348333444870672,114.20833289135714,219.97789001464844
22.348333444870672,114.20916622468683,155.75823974609375
22.348333444870672,114.20999955801649,110.55921173095703
22.348333444870672,114.21083289134616,92.85138702392578
22.348333444870672,114.21166622467582,67.48523712158203
22.348333444870672,114.2124995580055,72.26256561279297
22.348333444870672,114.2349995579066,17.781375885009766
22.348333444870672,114.24999955784067,27.605974197387695
22.348333444870672,114.25083289117033,39.755882263183594
22.348333444870672,114.2516662245,58.20098114013672
22.347500111540732,114.05666622535715,53.51631164550781
22.347500111540732,114.05749955868681,62.36357116699219
22.347500111540732,114.0583328920165,68.72769927978516
22.347500111540732,114.05916622534616,65.90050506591797
22.347500111540732,114.0608328920055,69.24881744384766
22.347500111540732,114.06166622533517,68.82787322998047
22.347500111540732,114.06499955865385,82.43025207519531
22.347500111540732,114.08416622523627,18.737289428710938
22.347500111540732,114.08499955856594,19.990629196166992
22.347500111540732,114.0858328918956,19.76424789428711
22.347500111540732,114.08666622522529,54.24156951904297
22.347500111540732,114.08749955855495,59.520267486572266
22.347500111540732,114.08833289188462,44.78206253051758
22.347500111540732,114.08916622521429,37.5516242980957
22.347500111540732,114.08999955854397,32.43825912475586
22.347500111540732,114.09083289187363,27.33942413330078
22.347500111540732,114.0916662252033,27.764568328857422
22.347500111540732,114.09583289185166,34.44166946411133
22.347500111540732,114.09666622518132,36.34379959106445
22.347500111540732,114.10249955848901,30.092201232910156
22.347500111540732,114.10333289181868,37.64483642578125
22.347500111540732,114.10416622514836,44.87892150878906
22.347500111540732,114.10499955847803,47.0008544921875
22.347500111540732,114.1058328918077,39.467857360839844
22.347500111540732,114.10666622513737,58.386531829833984
22.347500111540732,114.10749955846704,66.58768463134766
22.347500111540732,114.1083328917967,697.8759155273438
22.347500111540732,114.10916622512637,693.06005859375
22.347500111540732,114.10999955845605,644.3241577148438
22.347500111540732,114.11083289178572,55.89645767211914
22.347500111540732,114.11166622511539,46.85319900512695
22.347500111540732,114.11249955844507,44.83354568481445
22.347500111540732,114.11583289176374,28.37937355041504
22.347500111540732,114.11666622509341,20.502832412719727
22.347500111540732,114.11749955842308,17.13095474243164
22.347500111540732,114.11833289175276,19.550674438476562
22.347500111540732,114.11916622508242,17.885778427124023
22.347500111540732,114.11999955841209,18.91704750061035
22.347500111540732,114.12083289174177,14.565986633300781
22.347500111540732,114.12166622507144,13.569156646728516
22.347500111540732,114.1224995584011,11.779964447021484
22.347500111540732,114.12333289173077,29.56505012512207
22.347500111540732,114.12416622506045,35.23422622680664
22.347500111540732,114.12499955839012,34.4649772644043
22.347500111540732,114.12583289171978,40.065711975097656
22.347500111540732,114.12666622504946,52.189735412597656
22.347500111540732,114.12749955837913,50.38679885864258
22.347500111540732,114.12916622503846,136.9012451171875
22.347500111540732,114.12999955836814,132.29776000976562
22.347500111540732,114.1308328916978,124.81077575683594
22.347500111540732,114.13166622502747,131.07940673828125
22.347500111540732,114.13249955835715,149.60781860351562
22.347500111540732,114.14083289165386,100.06710815429688
22.347500111540732,114.19499955808243,1697.012939453125
22.347500111540732,114.1958328914121,793.1410522460938
22.347500111540732,114.19666622474176,814.1276245117188
22.347500111540732,114.19749955807143,653.44873046875
22.347500111540732,114.19833289140111,579.849365234375
22.347500111540732,114.19916622473077,455.57293701171875
22.347500111540732,114.19999955806044,504.26824951171875
22.347500111540732,114.20083289139012,755.409423828125
22.347500111540732,114.20166622471979,1332.2454833984375
22.347500111540732,114.20249955804945,1688.431640625
22.347500111540732,114.20333289137912,1593.910888671875
22.347500111540732,114.2041662247088,1556.788818359375
22.347500111540732,114.20583289136813,904.5115356445312
22.347500111540732,114.20666622469781,478.0312194824219
22.347500111540732,114.20749955802748,505.3302917480469
22.347500111540732,114.20833289135714,361.85565185546875
